place_id,user_id,score,comment,Unnamed: 0.1,Unnamed: 0
일산해수욕장,Antonio,5.0,"울산 동구에 위치하고 있는 해수욕장으로 근처에 음식점도 많고, 여름에 해수욕과 해양 스포츠가 가능합니다.",99.0,99.0
일산해수욕장,자유,4.0,돌이 많았지만 나름 놀기엔 좋았음 저녁에는 조명 빛이 예뻐서,100.0,100.0
일산해수욕장,TaeGyun KIM,3.0,모래사장이 전반적으로 좋지만 일부자갈이섞인 곳엘 유리조가이 상당히 많네요 조심하세요,101.0,101.0
일산해수욕장,휴tv산과여행,5.0,멋진곳입니다,102.0,102.0
일산해수욕장,박보경,3.0,"그냥 애들놀기만 좋았어요
주차공간이 너무 부족했어요~",103.0,103.0
일산해수욕장,박정환,5.0,물도 깨끗합니다. 다른데보다 사람도 적당해서 놀기 좋아요~~~ 예전 더러운물은 상상할수 없을정도 입니다 👍…,104.0,104.0
일산해수욕장,김상신,4.0,"겨울의 흔적은 찾을 수 없고 봄 기운 가득한
해수욕장
기분이 업되는 하루",105.0,105.0
일산해수욕장,변상수 (난나야),4.0,큰 해수욕장에 비해 한산했으나 편의시설들은 대부분 갖추어져서 좋았어요.,106.0,106.0
일산해수욕장,김은하,5.0,"겨울이가고 봄이오면 모여드는 사람들, 슬도에서 시작해서 대왕암 일산해수욕장까지",107.0,107.0
일산해수욕장,승데렐라,5.0,오~~~여기 진짜 좋은데 잠깐 들린거라 너무 아쉬울뿐입니다ㅜㅜ,108.0,108.0
일산해수욕장,전재홍,4.0,해수욕장 너머 현대중공업 크레인이 보이는게 색다른 느낌이네요. 식사하고 산책하기 좋아요~,109.0,109.0
일산해수욕장,삼사라,4.0,"대왕암 보면서 산책하기에 좋아요.
주변에 섬뜰이라고 전복 밥집 추천합니다.",110.0,110.0
일산해수욕장,김현미,5.0,점정. 좋아지고 있는 명소 볼거리 가 많아지는듯 출렁다리 대왕암~♡,111.0,111.0
일산해수욕장,JeongYun Park,5.0,부담없이  쉬어가기좋은곳..평일에는 주차비 무료입니다.(공영주차장),112.0,112.0
일산해수욕장,손성원,4.0,"야경이 좋고 버스킹 하는 사람이 많아지고 있어 눈호강, 귀호강",113.0,113.0
일산해수욕장,박강표,5.0,밤에와서 잠깐봤지만 분위기 좋네요^^연인이랑 오세요...저처럼 혼자오지마시고,114.0,114.0
일산해수욕장,JuHyun Um,4.0,텐트도 칠 수 있고 세이프가드도 있어서 안전하게 수영 즐길 수 있습니다,115.0,115.0
일산해수욕장,이진옥,4.0,아담한 사이즈라 외지 사람들은 잘 찾지 않습니다.,116.0,116.0
일산해수욕장,이채범,4.0,바다자체는 괜찮은듯. 근데 너무 좁고 사람들이 쓰레기 오지게 버리고 가서 날잡고 오기보다는 한두번씩 가기 좋은 바다.,117.0,117.0
일산해수욕장,이대민,5.0,수평선도 잘보이고 바람도 시원하니 가슴이 뻥 뚫리는 느낌에 너무 경치가 좋아요~~,118.0,118.0
일산해수욕장,김성태,4.0,울산 동구 도심속에 있는 바다... 너무좋아요.,119.0,119.0
일산해수욕장,손수호,5.0,싸한 느낌이었지만 시원한 바닷바람 좋아요,120.0,120.0
일산해수욕장,암나,4.0,휴식하기 좋은 곳입니다,121.0,121.0
일산해수욕장,#모네Tv,5.0,바닷가중에 먹거리시설 및 숙박 그리고 편의시설 주차장최고,122.0,122.0
일산해수욕장,순신,3.0,놀라지마세요..트롤러 지게차가 벽돌옮기려 사람들 뛰어노는 해수욕장으로 돌진.. 얖에서 경찰놈 신경도안쓰고 산보중.  중대재해날까봐 조마조마..,123.0,123.0
일산해수욕장,이재곤,5.0,"코로나라 그런지 한적해서 좋았고
무지개빛 레이저가 설치되어 있어 사진찍기 좋네요.",124.0,124.0
일산해수욕장,강주호,1.0,해수욕장  나무를 심었다가  다시뽑고  왜 돈낭비만하는지  과리도  소홀하고  이래가지고  평가받고싶은가요,125.0,125.0
일산해수욕장,Andy Kim,4.0,물도 차고 깨끗해요 조금만 들어가면 수심이 깊어요,126.0,126.0
일산해수욕장,Yunmi Lee,5.0,집근처 해수욕장이 있어서 넘 션합니다 해마다 조선해양축제에 불꽃놀이랑 가수들도 구경할수 있어서 좋습니다,127.0,127.0
일산해수욕장,propital,5.0,"깨끗함, 파도 약하고 물놀이 하기 좋다",128.0,128.0
일산해수욕장,박재훈,5.0,아름다운 울산! 일산해수욕장 입니다^.^~,129.0,129.0
일산해수욕장,피그미고트,5.0,사람은 점점 많아졌지만 한적할때 가서 좋았어요,130.0,130.0
일산해수욕장,앗!염수진이다,4.0,"해수욕장 개장한 것 같네요~
안전요원분들도 계시고
벌써? 튜브 가지고 물에 들어 가시는 분들도 계시고…",131.0,131.0
일산해수욕장,안효근,4.0,4년전 왔는데 그때보다 넘좋아요 모레사장에 소나무도 심어놓도 버스킹도 군데군데하고 젊음이 불타는곳 넘좋아요,132.0,132.0
일산해수욕장,조성주,3.0,"한적하여 놀기엔 좋았으나,
부표 부근에서 급격히 수심이 깊어져 안전사고 발생의 위험이 있고,
쓰레기와 해초 등이 둥둥 떠다녀 위생 상 좋지는 않았습니다.",133.0,133.0
일산해수욕장,정승연,1.0,물이 깨끗해서 가족과 놀기 좋아요,134.0,134.0
일산해수욕장,이용현,5.0,바다 자체를 즐기기에 좋은곳,135.0,135.0
일산해수욕장,JunGyu,5.0,머리 식히기 좋아요,136.0,136.0
일산해수욕장,이영규tv,5.0,깨끗하고 시원합니다~ 투썸에서 바다보며 커피와 케잌 강추!!,137.0,137.0
일산해수욕장,전옥현,4.0,깨긋하고 해수욕장하고 연결된 대왕암공원이 있어 너무 좋은것 같다요~~^^,138.0,138.0
일산해수욕장,조재현,5.0,세계적인 관광지 일산해수욕장에서 부지런한 울산 동구의 맏며느리 천기옥 의원님과 함께하였습니다.♡,139.0,139.0
일산해수욕장,스방고,4.0,생각보다 좋고 가까운데 잘안가게 되는곳,140.0,140.0
일산해수욕장,강우석,3.0,"해수욕장치고 뭐가 없음
울산의 한계",141.0,141.0
일산해수욕장,신민경,5.0,"깨끗한  바다
출렁다리 까지
넘 좋은 울산",142.0,142.0
일산해수욕장,애용애용,5.0,불꽃놀이하는데 캠핑하는분들도많이계시네요 너무좋았습니당,143.0,143.0
일산해수욕장,김광복,5.0,"어릴적 동생과 저녁시간에
바닷가에 앉아 맥주한캔 마시며
도란도란 이야기하던 추억의장소",144.0,144.0
일산해수욕장,h.j kwon,4.0,바다 문무왕 공원 해수욕장  경치 좋네요 한적하고 조용하고 날씨가좋와요,145.0,145.0
일산해수욕장,박경숙,5.0,도시 바로 앞 바닷가  산책하기좋고  물도 깨끗해서  good,146.0,146.0
일산해수욕장,김동환,4.0,숙박업소도 많고 카페와 식당등 편의시설도 풍부합니다.,147.0,147.0
일산해수욕장,김덕우,4.0,해변가 모래사장이 넓지만 비닐 쓰레기가 물에 적잖게 떠 다닙니다,148.0,148.0
일산해수욕장,김원건,5.0,"일산해수욕장은 여느곳과 다르게 파도가 평상시 매우 잔잔하여, 조용한 바다라고도 합니다. 그러므로 아이들도 놀기좋고 모래 또한 설탕처럼 입자가 고와서 마찮가지로 애들이 놀기 적합합니다.
연인들 데이트 장소 가족끼리 피크닉 하기도
좋죠..",149.0,149.0
일산해수욕장,Yenny Kim,5.0,아담한 극장이에요. 다양한 연극 많이 했으면 좋겠아요,150.0,150.0
일산해수욕장,설탕공장,5.0,가까운 곳에 넘 이쁜 바다~,151.0,151.0
일산해수욕장,이규철,5.0,사계절 볼거리가많고 민섬 일출이 멋지네요 여름에는 피서지로 좋습니다.,152.0,152.0
일산해수욕장,돈실맘,4.0,조용하고 좋네요 주변에 풍선터트리기도 재미있어요.,153.0,153.0
일산해수욕장,EULIM Kim,4.0,"겨울에 다녀왔지만 해변이 깨끗하고, 해변바깥으로는 소나무가 심겨져 있어서 시간이 지나면 멋진 소나무와 바다가 잘 어우러질 것 같아요. 특히 도심 해변이라는 장점이 있어요.",154.0,154.0
일산해수욕장,우흥키,4.0,공기좋고 조용하다  해수욕장에 사람이없다,155.0,155.0
일산해수욕장,JK PARK (모던캠핑),4.0,"공영주차장 , 화장실 시설관리 생각보다 깔끔하게 잘 됩니다. 근처 카페나 먹거리도 잘 되어있습니다. 근데 왜 22일부터 코로나로 조기폐장인 해수욕장에 23일인데도 불구하고 텐트들이 즐비해있네요. 뉴스로는 심각성을 떠들어대면서 정작 아무런조치도 하지않는 공무원들",156.0,156.0
일산해수욕장,광산김c,5.0,모래도 좋고 애인이랑 물놀이하기 딱 좋습니다.,157.0,157.0
일산해수욕장,기야,4.0,"원래 있었는지는 모르겠지만 죽어가던 해변가 작은 동네였는데 마치 부산 송도해변처럼 리뉴얼 되고 있는 작지만 예쁜 해변.
바로 근처 대왕암공원도 있어 산책하기 좋았어요",158.0,158.0
일산해수욕장,이규인,5.0,오늘 대왕암공원에 출렁다리 점등식했어요,159.0,159.0
일산해수욕장,도영수,3.0,"지역과 구청에서 지속적으로 관리
하여 이전보다는 깨끗하게 유지되고
있으며, 대왕암의 출렁다리가 곧…",160.0,160.0
일산해수욕장,JUAN PARK,5.0,"평일 낮에가면 한적하고 좋음
파도가 항상 잔잔한편",161.0,161.0
일산해수욕장,치킨카레밥.,4.0,바다 경치 좋네요,162.0,162.0
일산해수욕장,김준우,5.0,바다가 너무 아름다운 울산 최애장소,163.0,163.0
일산해수욕장,ayrton,4.0,고운 백사장에 믈도 맑고 사람도 별로 없어서 여유있게 노닐다왔어요.,164.0,164.0
일산해수욕장,장구치는별,5.0,바닷물도깨끗하고주위먹거리도최고랍니다,165.0,165.0
일산해수욕장,양정숙,5.0,송가인팬 인파 태어나서 첨으로 많았어요,166.0,166.0
일산해수욕장,김현우,3.0,해변 모래가 거칠고 돌이 많아요. 그러나 시내에서 가까워 접근성이 좋네요. 바로 옆 대왕암공원 둘레길 도 연결돼 있으니 꼭 가보세요.,167.0,167.0
일산해수욕장,이정호,5.0,"대왕암 올라가는 계단앞에 데크가 넓어서 아이들 대리고
퀵보드 타기가 좋아요 햇살도 좋아서 일광욕도 짱 ㅋ",168.0,168.0
일산해수욕장,류류인욱,5.0,울산 추천 관광지 중 한곳,169.0,169.0
일산해수욕장,초코송이,5.0,"가족들끼리 산책하기 좋았습니다. 바닷가 근처에 음식점과,카페들이 있어 좋습니다. 공중화장실도 잘 되있고요 근처에 대왕암도 있으니 꼭 가보세요!",170.0,170.0
일산해수욕장,수곽민,5.0,바다소리가 좋다,171.0,171.0
일산해수욕장,Jungu Klm,5.0,"횟집  숙박시설  소소한 놀이 시설들 많음
대구 친구들 오면   횟집 가서 회묵고  불꽃놀이 하다가 펜션에서  놀다감
근처  보트 타는데도 있고  술집  도 많음…",172.0,172.0
일산해수욕장,꾸기,5.0,"수상레져.출렁다리.캠핑.해수욕.밤문화,맛집들이 잘 어우러져있어 전국 어느 해수욕장과 비교해도 전혀 손색이 없는 곳입니다",173.0,173.0
일산해수욕장,진짜사나이,3.0,나름 발전한 동네 일산지랑 대왕암이랑 연결코스 좋아요,174.0,174.0
일산해수욕장,김소영,5.0,조선해양축제 하네요 사람도 차도 많아요  시원합니다,175.0,175.0
일산해수욕장,강홍구,5.0,공영주차장도 잘 되어있고 모래도 걷기좋고 깨끗하고 한적하니 바다구경하기에 좋습니다. 주변에 카페나 상점을 이용하기도 편합니다.,176.0,176.0
일산해수욕장,작은악녀,5.0,조선해양축제로 볼거리 즐길거리가 있어서 좋았어요,177.0,177.0
일산해수욕장,정상열,4.0,여름에 각종행사도하고 가족과 연인과 친구와 와도 좋은곳,178.0,178.0
일산해수욕장,Jessie Lee,3.0,"관리만 신경쓰면 깨끗한 백사장일텐데 아쉽지만 놀기 좋아요 주변에 출렁다리, 등대 등 볼거리도 있구요",179.0,179.0
일산해수욕장,리플코인,5.0,가족끼리 휴가 보내기엔 최상이였다 규모가 적당하고 수온도 차가움을 느낄정도는 아니였고 휴가때에도 바가지요금은 잦아볼수가 없었다   근처에 몽돌해수욕장이 있어 텐트  치실분은 그쪽으로 가는것도 좋을듯 합니다,180.0,180.0
일산해수욕장,김정현,4.0,"비가 와서 그런지 사람이 많지는 않았어요.
해변에 평상이랑 파라솔 대여도 할구 있고 화장실이랑 샤워실도 잘 되어있는듯했어요
오랜만에 방문인데 시설이 좋아졌네요",181.0,181.0
일산해수욕장,통제구역,4.0,야경이 좋고 포차도 많아서 연인끼리 오면 좋을것 같아요,182.0,182.0
일산해수욕장,Hyun Peter,4.0,"업무차 현대중공업 갔다가, 업무 관계자들과 함께
방문. 대왕암에서 보이는 다리가 인상적이었네요.",183.0,183.0
일산해수욕장,김광수,5.0,다~~좋음..단점은 내가 바다를 안좋아함ㅋㅋ,184.0,184.0
일산해수욕장,소담이 (소담이),5.0,주변정리가 잘되어있어서 좋아요,185.0,185.0
일산해수욕장,박금순,5.0,저녁먹고 운동 삼아 나간 일산 해수욕장 노천 라이브 트로트하는 젊은이들 싱그럽고 흥겨워 같이 박수치고 놀다오니 기분이 좋아졌어요,186.0,186.0
일산해수욕장,최희진,5.0,"깔끔한 백사장,  파아란 바다, 맑은 바람 !
무엇 하나 빠질 것이 없는 환상의 해변 !
거기다가 신나는 출렁다리까지 !",187.0,187.0
일산해수욕장,YuRok Seo,1.0,해수욕장이라 하기엔 너무 작다.,188.0,188.0
일산해수욕장,김종대,5.0,아이들이랑 부드러운 모래 백사장도 걷고 즐거운 시간 보내다 왓어요.,189.0,189.0
일산해수욕장,트로트한의대생,5.0,깨끗하게 해수용장이 잘 꾸며져있음 텐트 설치해서 놀 수 있음,190.0,190.0
일산해수욕장,이선희,5.0,대왕암과 일산 해수욕장이 함께 공존하고있음,191.0,191.0
일산해수욕장,R6 타는 할배 kim,3.0,모래사장은 모래를 다시 깔아서 좋은데 바닷물에 쓰레기 너무 많아서 물에 들어가기 겁남..,192.0,192.0
일산해수욕장,김금민,5.0,여름~~하면 바다지요🤭🤭…,193.0,193.0
일산해수욕장,안성주,4.0,모래사장이 갈수록 짧아지는거 같아 슬프네요.. 시각적으로 앞에 방파제가 있어 보기 안좋을수있지만 어쩔수없는 부분이고 조금만 더 모래가 깨끗하면 좋을거같습니다 유리조각이 있는곳이 있어 위험했어요,194.0,194.0
일산해수욕장,보라빛냄새,5.0,"정말 좋아요.
사람도 많이 없어 답답하지않고요.
식당과 카페도 많고 차로 5분내 다이소와 홈플러스가 있습니다.
숙박은 7년만의 외출이라는 모텔입니다. 좋아요",195.0,195.0
일산해수욕장,강태정,5.0,4박5일 잘 쉬었다 왔어요,196.0,196.0
일산해수욕장,홍경용 (꼬마신랑),4.0,"코로나로 사람들이 없네요,
조용히 사색을 즐기기엔 딱...
해수욕장에서 대왕암까지 쉬엄쉬엄 걸으면 2시간, 보슬보슬 비오는날 생각에 시간 좋다",197.0,197.0
일산해수욕장,Sunghoon Chu,4.0,아늑하고 좋은 장소입니다.,198.0,198.0
일산해수욕장,박세호,4.0,"예전보다 많은 사람들이 여름을 포함해 많이 찾는곳이며,
무료샤워시설한개.그리고 공중화장실이 두 군데 있습니다.
조금 아쉬운점은 주차시설이 부족해 길가에 주차하는경우가 종종 있다는것입니다.",199.0,199.0
일산해수욕장,Mitchell Kim,4.0,평일이라그런지 한산한 해변. 날씨가 그다지 덥지않아서인지 해수욕하는사람은 없었습니다. 공용화장실 깨끗하고 휴지도 비치되어있으며 관리가 잘 되고있습니다.샤워시설도 잘 운영되고있으며 백사장 길이는 짧지만 폭이 매우 넓어서 광활한 느낌이 듭니다.,200.0,200.0
일산해수욕장,HyunJi Jang,5.0,"바닷물에 제대로 들어가 본 적은 없는 곳이지만 봄여름가을겨울 사계절 언제가도 좋은 곳이에요. 가게들이 많은데도 거리가 잘 정돈되어있고, 이번엔 마켓이 열려서 구경도 하고 좋았네요. 가게들도 관광지치고 바가지 씌우지 않아서 좋아요.",201.0,201.0
일산해수욕장,허혜정,4.0,"도심에 관광지스러운 해수욕장이 있다니!!
저는 타지역에 살다가 울산으로 이사왔는데
마치 부산 해운대 미니 버전같은 느낌이었어요…",202.0,202.0
일산해수욕장,j자스민,5.0,"한가하고 우리만에 바다가 된듯 여유롭고 몰랐는데요. 현대라한호텔투숙객에게는 무료로  수건.썬베드,샤워쿠폰까지 서비스해서 너무좋았어요.수영하기전에 고소공포증있는 저도 달달 떨면서 건너봤는데요.다리건너고 오세요.",203.0,203.0
일산해수욕장,풀꽃향기,3.0,"울산일산해수욕장
반달형 모래사장 해변이 예쁘네요^^
해변 주변 카페나 식당등이 많아서 좋아요!…",204.0,204.0
일산해수욕장,Pome Dongdong,5.0,"생각보다 큰 일산해수욕장..
근처에 대왕암도 있어서 놀러가기 좋구요..
최근엔 출렁다리도 생겨서 관광객들이 많이 보입니다..…",205.0,205.0
일산해수욕장,choi,5.0,밤에 바다 앞 술집에서 술먹어도 좋코 해수욕장 개장해서 바닷가에서 놀기도 좋습니다 주차장도 여러군대에 있고 해수욕장 끝에는 회센터가 있고 대왕암에 올라가면 스릴 만점인 흔들 다리도 있습니다,206.0,206.0
일산해수욕장,forever SH,3.0,울산역에서  5001번 버스타고 1시간30분거리에 위치. 주변에 대왕암과 흔들다리가 잏어 한번 가볼만함,207.0,207.0
일산해수욕장,금강초롱,5.0,일단 먹고 마실곳이 즐비하다.그리고 대왕암이 우측에 있고 출렁다리도 도전할만하다.1박2일의 여정이 꽉차는 곳.,208.0,208.0
일산해수욕장,지권철,3.0,현지 분들이 많고 주위 현대계열 공장직원분들이 자주와서 회식하는곳. 젊은 친구들이 찾긴하지만 밤시간에 놀거리가 충분치 않은듯.,209.0,209.0
일산해수욕장,Hyunseok Kim,4.0,사람이 많이있는편이 아니라 깔끔하고 물놀이하기좋아요.,210.0,210.0
일산해수욕장,예잉,5.0,별로 안더럽고 깨끗해요. 바다엔 안들어가봤지만 물도 맑고 괜찮아요 ! 사진 찍고 산책하고 가볍게 놀러가기 좋은거 같아요,211.0,211.0
일산해수욕장,한성미,5.0,버스킹 공연도 있고 식당도 많고 좋아요,212.0,212.0
일산해수욕장,하누리,5.0,"오랜만에 지방여행이었는데,
야외 음악회를 듣고 이런 행운이란 생각이
사진 담는 재미에 폭 빠졌어요~…",213.0,213.0
일산해수욕장,박박,5.0,"날씨 화장한 토요일  오후  눈으로 만족  입안에서
맛있는 물고기로 또 만족한 주말이였어요
저렴한가격으로  도다리회를 내년꺼 까쥐 먹은듯해요…",214.0,214.0
일산해수욕장,Mr. hi,5.0,사람이 너무 많지 않아서 좋습니다. 바로 옆 대왕암도 가보시면 좋습니다. 가족분들 많이 보이네요. 가족 여행지 추천이요.,215.0,215.0
일산해수욕장,bbui bbui,4.0,"예전전보다 동해바다 특유의 뻥뚫린 느낌이 없어졌네요. 그래도 해수욕장 앞에 밥집과 카페등이 많이 생겨나서 좋습니다.
코로나 때문에 사람이 많이 없지만 바글거리지 않아서 좋았네요.
대왕암 공원과 가까이 있고 새로생긴 출렁다리도 근처에 있어서 산책하기 좋습니다.",216.0,216.0
일산해수욕장,박서현,4.0,"춥기도 추웠지만 단돈 50,000원도 안 들게 이렇게 재밌게 놀 수 있는 게 놀라웠어요. 정말 재미있었고, 친구들과 많은 추억을 쌓은 거 같아 좋았어요. 색다르게 놀아보고 싶다면 잘 모르는 곳으로 떠나는 것도 좋을 거 같아요.",217.0,217.0
일산해수욕장,이창흔,5.0,"아주 좋아요.
방어진항에서 성끝벽화마을. 대왕암 해안 솔밭 트레킹 ㅡ최곱니다",218.0,218.0
일산해수욕장,Queenhee,4.0,"바닷가 인데 정리정돈이 잘되어있어서 깔끔했어요
근데 거리에서 파는 음식 먹고 장염 걸려서 별하나 빼써요
어떤 음식은 깔끔하고 맛있게 파는데 한 두곳이 청결상태가 별로였던거같아요",219.0,219.0
일산해수욕장,minjeong kim,5.0,어린시절 해수욕을 즐기던 곳이었습니다. 한때 해수오염이 심해 개선사업을 통해 수질이 많이 좋아졌어요. 고운모래사장이 반달모양으로 형성되어있고 수심이 깊지않아 해수욕을 하기에 아주 좋습니다. 주변에 대왕암공원과 소나무숲이 있어 피서지로 아주 좋은 곳입니다. 여름에도 좋지만 겨울에는 파도가 강하지않아 겨울바다를 즐기기에도 아주 좋은 곳입니다. 인근 까페촌이 있어 데이트를 즐기기에 안성맞춤이네요^^,220.0,220.0
일산해수욕장,윤자매,5.0,"대왕암공원도 가깝고 흔들다리도 가까이 있어요.
길거리공연도 한번씩 하고 산책삼아 구경하기 좋아요",221.0,221.0
일산해수욕장,toy,1.0,편의시설은 다 좋았는데 바다물상태가 너무 더러웠어요 바다해초? 같은게 붕붕 떠다니구 관계자분들 갈고리로 청소하시면 깨끗할듯요,222.0,222.0
일산해수욕장,명화의 전당,5.0,야경과 출렁다리 대왕암 앞 바다에서 잡은 모듬회 한사라에 아침이슬이 굿입니다,223.0,223.0
일산해수욕장,남경민,5.0,내가사는곳이며.아침저녁산책하기안전하고좋으며.먹거리볼거리가좋습니다.21년7월16일개통한출렁다리와대왕암은그어느지역보다도아름다운자연환경자체로 눈이행복해지기도하죠,224.0,224.0
일산해수욕장,우리반친구,3.0,해수욕장을 따라 해안도로가 형성되어 있으며 공용 주차장이 주민센터 옆에 위치해 있음. 바닷물은 깨끗한 편이라 생각됨.(개인적인 의견) 해안가에서 얼마 떨어지지 않은 곳의 수심이 깊어서 물놀이를 하기에는 주의가 필요한 곳,225.0,225.0
일산해수욕장,박미랑,5.0,작고 아담한 길이의 해변. 한적하게 거닐며 산책하기 딱!! 좋은 해변이다,226.0,226.0
일산해수욕장,곽햄,4.0,"해수욕장 같아 보이는 해변과 선착장 같아보이는 수산물센터 두가지 매력을 한곳에서 느낄수 있는 매력적인 곳이었다 주차는 다소불편, 해변 가운데 큰 배가있어서 풍경이 좋지 못했다 그래서 별하나 - 밀치(가숭어) 뱃살 맛을 잊을수가 없다.... 그리고 해변가에 게낚시하는 신기한 풍경이있다. 그럼이만",227.0,227.0
일산해수욕장,이종찬,5.0,"바닷바람이 좋고
주변 식당 카페등 인프라가 훌륭합니다",228.0,228.0
일산해수욕장,정명희,5.0,주말아침에 한적하고 해무가 점점 사라지는  관경을 구경하는 재미가 좋았어요,229.0,229.0
일산해수욕장,강민구,1.0,"알바생 본인이 주문잘못받아놓고..바꿔달라니까..
진상을처다보는 눈빛으로 처다보네요..
사과도 못받고..카드주세요..재결재해야됩니다..이러는데 기분 확 상하네요..
진짜 아이만 아니면 들이엎으려다 참았습니다..",230.0,230.0
일산해수욕장,jaeho koo,4.0,"깨끗하고좋은데
물이차네요
8월5일에도물이차가움
물은엄청개끗",231.0,231.0
일산해수욕장,수미민서,5.0,일산해수욕장에서 조선해양축제 너무 좋았습니다,232.0,232.0
일산해수욕장,남서종수,5.0,"풍경이 멋지고 편의시설도 좋고
맛집도 많아서
적극 추천합니다~~~^^",233.0,233.0
일산해수욕장,Daiz da,5.0,"오랜만에 가봤는데 한적하니 좋았어요.
근처에 무료 공영 주차장도 있고 조금 걸어서 대왕암 공원 산책하고 앞에서 커피 한잔하기 좋은 것 같아요.",234.0,234.0
일산해수욕장,박세은,4.0,"물도 깨끗하고 산책로도 잘 되어 있어요.
다음엔 걷기 편안한 복장으로
정상까지 올라가고 싶어요.",235.0,235.0
일산해수욕장,정영순,5.0,"사계절 걷기좋은곳이에요
모래사장에 바다도가깝고 신발벗고바다길걸어도좋고
요트대여, 텐트,야영, 근처 커피 횟집 편의점 음식점 많아요 반려동물데리고산책하는분들도있어요",236.0,236.0
일산해수욕장,세모패밀리,2.0,"음..자갈이 초입에 있어 아쿠아슈즈 신지 않으면 드나들때 맨발이시면 많이 아파요..물은..글쎄..에메랄드빛은 아니랍니다..
평상이나 파라솔 샤워 탈의실은 바닷가 수준 가성비 높은편입니다...가격이 이해가되는 수준 입니다..혜자 스럽달까?우연히 방문하였는데 나쁘지 않았어요",237.0,237.0
일산해수욕장,고영환,5.0,일산해수욕장과 대왕암공원이 같이 있어  가족 . 연인 추천이요,238.0,238.0
일산해수욕장,무거1000,5.0,만만하지만 편안한 곳. 낮에는 차분하지만 밤에는 화려한 곳. 해수욕보다 산책하기 좋은 곳. 초중고 시절 매년 소풍장소로 질리도록 왔지만 나이먹고 생각해보면 여기만한데가 없다.,239.0,239.0
일산해수욕장,하야부사Delivery,5.0,"주변에 번화가나 상점들이 잘 돼어있고, 공원도 이쁘게 꾸며져 있다.
차로가 적고 좁아서 막힐 염려가 있다.",240.0,240.0
일산해수욕장,jun-yeop park,5.0,"The view here is beautiful. Especially, it is gd to visit in lunch time while there aren't many ppl. Around here, there are many cafes to take a break. Good walk.…",241.0,241.0
일산해수욕장,임수정,5.0,"대왕암 다녀와서 우연히 들른 해변 좋았어요.
휴게시설도 잘 되어있고, 깨끗하고, 잘 쉬었다 왔어요.",242.0,242.0
일산해수욕장,Charles Prince,4.0,"대왕암 공원 가기전에 한번 둘러 가세요
아기자기하고 멋집니다.
일출 찍는 장소로도 좋습니다",243.0,243.0
일산해수욕장,김성태,5.0,적당한 유흥가 대왕암 슬도로 이어지는 고즈넉한 산책길이 인상적인곳,244.0,244.0
일산해수욕장,김김성수,4.0,"해변산책  여름에는 해수욕도 할수있고  대왕암 흔들다리가있어 산책하기좋습니다
대왕암 산책길 해안절경이있어  사진찍기좋고 가족여행에 참촣은곳입니다",245.0,245.0
일산해수욕장,박경휘,4.0,"인근에 식당, 노래방, 커피숍이 많으며 해파랑길8,9코스랑 연결되어 있어요.
관광안내소에 들러 잠시 쉬면서 친절한 안내를 받아보시는 것도 추천!",246.0,246.0
일산해수욕장,김의진,4.0,산책하기 좋게끔 되어 있고 해변가로 좋은 식당들과 카페들이 많습니다,247.0,247.0
일산해수욕장,버즈,5.0,저녘에 가서 아무도 없는 곳가서 데이먼 이어 의 nite 들어보는 걸 추천 합니다 불꽃놀이 이도 완전 재밌게 했어염 ㅎㅎㅎ,248.0,248.0
일산해수욕장,홍지윤,4.0,"파도가 높아서 시원했습니다
야경이 아름다워졌어요",249.0,249.0
일산해수욕장,코뿔소,5.0,우리나라 출렁다리중 젤 길다고하네요 ^^  특히 주옥할만한건 따끈따끈한 새다리 그리고 해변끝에 회센타 우럭 통구이 맛나드라구요 ♡,250.0,250.0
일산해수욕장,이재우,5.0,애들과 놀기에 매우 좋은 훌륭한 해수욕장. 완만한 경사의 바다와 따로 간이 수영장도 천원만 내고 안전하게 즐길 수 있음. 샤워실은 500원.,251.0,251.0
일산해수욕장,이광순,5.0,바다보며 멍때리기좋고 버스킹도 듣기좋아요,252.0,252.0
일산해수욕장,Soo Jin Park,5.0,고향이라 늘 그리움인곳으로 잔잔한 바다의 향이 따뜻했던 곳,253.0,253.0
일산해수욕장,이응히읗지읒,5.0,"사람도 없고 편안하게 구경하다가 갑니다 .
물이 맑진 않았지만
길거리음식도 조금이지만 있고 - 번화가와 가까워서 더 좋았습니다",254.0,254.0
일산해수욕장,박자경 (근이빈이),4.0,일산해수욕장 근처 대왕암 출렁다리~ 경치도 아이들도 재밌게놀다왔어요.,255.0,255.0
일산해수욕장,MJ Yang,4.0,"울산의 해수욕장 명소.
해변카페에서 대왕암출렁다리를 볼 수 있음",256.0,256.0
일산해수욕장,김나영,4.0,"화장실이 가까운 곳에 있어서 편리함, 물놀이 후 씻을 수 있는 곳 없음 ( 유료는 찾으면 있음)",257.0,257.0
일산해수욕장,이철규,4.0,출렁다리  걸어서 대왕암으로 산책경로 넘 좋아요!!!,258.0,258.0
일산해수욕장,성임창원,5.0,일산해수욕장 조선해양 축제60년만에 처음으로 홍대장님 공연이있어서 가보았는데 다시한번더 가보고싶은 곳이라는 생각이들 정도로 좋은 느낌을 받고 왔습니다~,259.0,259.0
일산해수욕장,조덕환,5.0,아담한 모레사장과 아침의 일출을 볼수있어 좋고 산책과 데이트 장소로 좋을것 같아요.,260.0,260.0
