place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
소망우체통,이미정,5.0,"커다란 우체통이 랜드마크인 간절곶,  야외라서 바다도 보고 걷기도 좋지요 다만 잔디에 개가 너무 많아요 개가 오줌 싼 잔디에 사람이 눈치보면 앉아야 하네요",,,,
소망우체통,Seokjin song,4.0,한반도에서 가장 먼저 해가 뜨는곳이랍니다,,,,
소망우체통,홍의진,3.0,"간절곳 소망무체통이 일전의 위치에서 아래쪽으로 몇십m 이전하였더군요  주위 환경개선한다고 하였는가
기존 위치가 조금 낮고 주위가 약간 넓어서
주위를 찾아서 활동하기에는 편했죠…",,,,
소망우체통,정윤성,5.0,"밤에 가도 좋은곳
드라이브는 낮에 가시길",,,,
소망우체통,김필립 DoghorN,5.0,"대한민국 새해에
가장 빨리 해가 뜨는 곳^^…",,,,
소망우체통,김준환,5.0,아이들이 넓은 초원에서 맘껏 뛰어놀 수 있는 곳,,,,
소망우체통,김기봉,5.0,"바닷가를 둘러볼 수 있도록 데크 작업이 잘 되어 있어요.
요즘 왠만한 곳에는 데크작업이 되어있긴 한데, 폰 올려 놓고 사진찍을 수 있도록 거치대도 되어있고, 나무색이 바래도 인위적인 색상이 아니라 더 운치가 있었습니다.",,,,
소망우체통,Cotton,5.0,산책할곳 없으면 여기로 오세요 대충 다녀도 20분은 걸으니까. 경치 좋고 바람 불고 그거면 된거아닐까요?,,,,
소망우체통,Kai goh,4.0,개방감이 있는 바닷가 공원이고 깨끗하게 꾸며놓았습니다. 가볍게 산책하기도 좋고 한여름만 아니라면 돗자리 펴고 쉬기도 좋더군요.,,,,
소망우체통,이재훈 (불난감자),4.0,아이와 함께오니 더 좋은것같아요,,,,
소망우체통,Yo Seb Na,5.0,일출이 멋진 곳!!,,,,
소망우체통,Janghyuk Song,5.0,바람 부는 날에는 부서지는 파도에 마음이 시원해 집니다.,,,,
소망우체통,Jay Ma,5.0,일출보기 좋았는데 주차장이 살짝 멀어서 아이들과 갈때는 좀 더 일찍가길 추천~,,,,
소망우체통,hyangshin jeon,5.0,산책하기 좋아요~,,,,
소망우체통,김민하,5.0,"이쁜 바닷가, 바람 많이 불지만 산책하기 좋음",,,,
소망우체통,천경호,5.0,동해안 바다경치가 멋진곳,,,,
소망우체통,이정우 (율운 이정우),5.0,소망 가득 행복 그득!,,,,
소망우체통,dongjin shin (송백),4.0,바다구경하러 가는곳이죠,,,,
소망우체통,김종오,5.0,드라이브 산책하기 좋아요,,,,
소망우체통,이재영,5.0,"친절하시고  빵이너무
맛있어요. 소원나무에
우리가족 한해 건강하라고…",,,,
소망우체통,모찌,4.0,드라이브하기좋아요,,,,
소망우체통,오수민,5.0,간절곶 일출보기 좋은곳,,,,
소망우체통,MING,3.0,"더워요 엄청ㅎㅎ 그늘이 없어요
그래도 또 갈듯",,,,
소망우체통,안현희,5.0,"해 보기 딱 이죠
따뜻하게  입고 요",,,,
소망우체통,신경순,4.0,사람이 많지 않아서 넘 좋았음,,,,
소망우체통,bs jeon (행복지기),5.0,바람이 많이 불어 좀  힘들긴했는데 전체적 뷰가 좋아서 만족~^♡♡♡,,,,
소망우체통,박지윤,4.0,바람도 시원하고~ 애들이 좋아해요^^,,,,
소망우체통,Ga-young Kim (김가영),5.0,자주 들리는데 카페베네 밑 매점에서 공짜인 영원엽서를  들고 바다를 보고 오르기 시작하면 큼지막한 우체통을 볼 수 있어요. 엄청 넓은 잔디밭에서 연을 날리기도 하고 공연도 가끔 있고 한여름은 뜨겁지만 바닷바람이 불어와서 나쁘지 않아요,,,,
소망우체통,심한난,5.0,주 ㅏ장이 그리 넓디는 않았지마느래도 송원으 잘 가ㅝ놓고 풍경이 시원하니 좋았어요,,,,
소망우체통,최우중,5.0,언제나 바다는 좋다.,,,,
소망우체통,김지은,5.0,내 고향~~~언제가도 좋아요,,,,
소망우체통,Minho Lee,4.0,넓은 잔디밭과 시원한 바람. 오랫만에 힐링 힐링,,,,
소망우체통,ck무야,4.0,좋네요 물이 좋아보여요,,,,
소망우체통,천지니,4.0,"바다, 잔디 좋습니다.  단 그리 넓지 않아서 둘러보는데 15분이상 걸리지 않습니다. 근처에서 식사하고 가볍게 산책하는 정도.",,,,
소망우체통,YoungSik Park,4.0,간단한 산책. 넓은 장소. 유아동반 좋음. 데이트코스 좋음. 근처 식당.카페 많음. 주중 방문 추천.,,,,
소망우체통,빛과그림자,4.0,"입구들어오기전  주차장엄청넓은곳있음 거기다주차하고  3분도보해야함!
사진찍기좋고 바람 되게많이부니 가발이나 여성분 드라이한분들은 신경쓰세요ㅋㅋ",,,,
소망우체통,엄대길,4.0,"가족단위나 연일들이 걷기 참 좋은 곳입니다
바람이 많이 불어 해가 진 이후는 추울수 있으니 무더운 여름이 아닌이상 바람막이 챙겨 가시면 도움되실겁니다",,,,
소망우체통,Hong Jae Moon,5.0,처음 가봤습니다. 안에 우체통은 있는데 우편 작성 시설은 없으니 미리 엽서나 편지를 준비해서 우표까지 붙여서 넣으셔야합니다.,,,,
소망우체통,Aiden Jeong,3.0,거리두기가 무색할 정도로 주말에는 사람이 몰림. 도로변 불법주차는 지자체에서 관리가 필요함.,,,,
소망우체통,방일원,5.0,친정아버지생신맞아다녀온여행~좋았어요,,,,
소망우체통,최영주,4.0,경치가 아주 좋고 사람이 많아 주차 힘들어요,,,,
소망우체통,이은경,5.0,바람이 엄청부네요~그래도 넘좋은곳이예요~아이들 연날리기에 젤 좋은장소네요,,,,
소망우체통,꿈라,4.0,좋으나 요거 하나만 보러가기엔...,,,,
소망우체통,이동형 (hyeong2a),4.0,주차장도 넓고 카페가 많습니다 차가 없으면 불편할 수 있지만 울산에 오시면 충분히.가볼만한 곳인건 사실입니다,,,,
소망우체통,Mihwa Lee,4.0,햇빛을 피할수 있는 휴식공간이 부족합니다. 제대로 식사하기 위한 다양한 메뉴구성이 아쉬어요..,,,,
소망우체통,지인숙,5.0,아름다운자연경관  파아란  부서지는파도,,,,
소망우체통,정경원,5.0,코로나 19가 하루빨리 종식하기를 소망해봅니다.,,,,
소망우체통,Sophia Park,4.0,해보기에 진짜 좋은 스팟. 그냥 뜨는거 말고 해를 다 볼수 있어서 넘나 빠져듦.  주차난이지만 보람찬 새해시작하기에는 딱!,,,,
소망우체통,Hyungseok Choi,4.0,한반도에서 해가 가장먼저 뜨는곳,,,,
소망우체통,김형진,5.0,좋은 바다경관과 잔디로된 공원느낌,,,,
소망우체통,최병규,4.0,그냥 흔한 관광지,,,,
소망우체통,eramondo (eramondo),5.0,새해때만 빼고 이쁜곳ㅎ,,,,
소망우체통,yongKyo 서용교 Seo,5.0,우리의 소망을 담아서 간절곳 우체통에,,,,
소망우체통,강덕선,4.0,"너무 좋네요
바다가 한눈에  ~~~
아무곳에나 사진 찍어도
카다로그 사진이 나옵니다",,,,
소망우체통,박준석,4.0,오늘은 바람이 쎄었는데도 방문객이 많은 곳 입니다.,,,,
소망우체통,Mentalfix,5.0,,0.0,0.0,0.0,0.0
소망우체통,반도,5.0,0.0,1.0,1.0,1.0,1.0
소망우체통,"Baram...,",4.0,,2.0,2.0,2.0,2.0
소망우체통,석수영,3.0,,3.0,3.0,3.0,3.0
