place_id,user_id,score,comment,Unnamed: 0.1,Unnamed: 0
태화강동굴피아,범퍼너구리,3.0,"근처라 한번 쯤 볼만은 하다만, 그냥 그렇다.",,
태화강동굴피아,김제원,5.0,어린아이들이 구경하기 좋아요,,
태화강동굴피아,Kim Geonwoo,1.0,분명 사이트에 휴무표시가없었음 그래서 입구까지갔는데 영업안함,,
태화강동굴피아,Sueal ky Park,3.0,일부러 찾아갈 필요는 없고 시간남고 근처 지날때 들리면 좋다,,
태화강동굴피아,김정남,4.0,아이들 그림도 그리고 그 그림이 움직이고하는게 좋아요,,
태화강동굴피아,김용봉,4.0,좋아요,,
태화강동굴피아,Justina,3.0,"생각보다 좋았어요
근데 너무 짧았고 비염이 있으신분들은 비추",,
태화강동굴피아,김화랑,3.0,"아기들과 잠깐 들어가보는것 괜찮아요
데이트코스로는 조금",,
태화강동굴피아,더 나은 세상.,5.0,직원분들 엄청 친절하시고 볼만 해요,,
태화강동굴피아,순신,4.0,그냥저냥 일부로 갈곳은 안되지만 울산시민이라면 한번갈만한..,,
태화강동굴피아,서은영,2.0,별 볼건없음.,,
태화강동굴피아,투명자동차,5.0,생각했던 것 보다 잘 꾸며놨음 애들이랑 가볼만함,,
태화강동굴피아,한제윤,1.0,자그만하고 볼거없는곳 같네요,,
태화강동굴피아,김영삼,5.0,은하수길정말좋아요 데이트 장소로 적극 추천합니다,,
태화강동굴피아,김병조,5.0,여러가지 그림를 보고 걸으면서 힐링하게되는곳이네요,,
태화강동굴피아,부산갈매기,3.0,가격이 착해서 가봅니다,,
태화강동굴피아,장문영,5.0,좋아요,,
태화강동굴피아,김선자,2.0,볼께 너무 업어서 실망   4동글   동글 이 넘   짧아서     동굴 이라하기에는    낮 간질  하다,,
태화강동굴피아,김일섭,5.0,일제강점기의 아픔이 있던 곳입니다. 그곳은 역사의 삶의 현장입니다.,,
태화강동굴피아,BB B,5.0,어린애들 가기 좋아요,,
태화강동굴피아,든킨드나쓰,2.0,엄청 재밌는줄 알고 갔는데 별거 없어요,,
태화강동굴피아,강미현,1.0,입장료는2000 원 두번다시가고싶지안 네요,,
태화강동굴피아,Linus Lim,3.0,2000원 값어치를 하진 못하는 듯. 두 번 방문할 이유는 없는 것 같음.,,
태화강동굴피아,박진석,4.0,여름에 동굴에 들어 가면 시원합니다.,,
태화강동굴피아,김은우,4.0,여름에아주시웒고사게절다가족과연인들많이찻는곳,,
태화강동굴피아,김창귀,4.0,볼거리도 많아요 아이 들이랑 가면좋아요,,
태화강동굴피아,김김세정,4.0,아이들과한번쯤가볼만한곳입니다,,
태화강동굴피아,박재용,3.0,딱히 볼거도없고 돈주고 가기는 조금아깝네요,,
태화강동굴피아,sw,1.0,돈아깝고 볼거없음 공무원들이 후다닥 급조한느낌,,
태화강동굴피아,홍승구,3.0,생각보다 작았네요. 주차장이 멀어서 더웠어요!,,
태화강동굴피아,김정희,5.0,멋진곳입니다,,
태화강동굴피아,김복련,5.0,아침 시간에 갔는데 처음 이니까 좋았습니다,,
태화강동굴피아,권Ouk,5.0,가족여행 했네요,,
태화강동굴피아,BLUEBERRY Made in USA,5.0,"볼거리,놀거리는 적당했습니다. 아쉬운점은 주차장 거리가 조금 멀어요.",,
태화강동굴피아,Runa Lee,5.0,아이들과 구경하고 산책하기 좋아요,,
태화강동굴피아,김지선,2.0,좀더  시설 정비가  필요하고.  정체성이  모호 함,,
태화강동굴피아,이정환,4.0,되게 크진 않지만 미취학아동이나 저학년은 좋아합니다.,,
태화강동굴피아,우상우,5.0,운치 있고 분위기 좋아요,,
태화강동굴피아,마태우스,3.0,여름에 시원한 곳입니다. 주차는 다소 불편합니다,,
태화강동굴피아,in sig jo,1.0,어른은 필히 가지마세요 유치원 수준의 동굴입니다. 실망합니다.,,
태화강동굴피아,핑크요정 (핑크요정),5.0,"잠깐 들러서
아이들과 함께 즐길 수 있어서 좋아요!
주차장은 협소하여 강변공용주차장에 주차 후 가는걸 추천합니다.…",,
태화강동굴피아,박광호,5.0,"아이들과 손 잡고 놀러가기 좋은 장소임!
태화강 공원과 연결되며.
남산 정상까지도 15분 내외면 올라가니 울산 태화강 공원 전경이 다 보임!…",,
태화강동굴피아,김현수,5.0,"태화강 전망대 근처에 있는 동굴체험 장소입니다. 루미나리에를 연상하게 하는 여러 가지 테마로 예쁘게 꾸며져 있어요. 옛날 광부들의 생활을 엿볼 수 있는 체험이 몇 가지 있고, 박쥐를 테마로 꾸며진 곳도 있습니다. 고래의 고장이라는 울산답게 고래를 주제로 한 테마도 있네요. 아이들과 함께 다녀오기에 좋아요. 한 가지 팁이 있다면 장생포 고래문화 마을과 함께 울산남구해피관광카드가 있으면 무료네요. 시시간제한있긴 하지만 충분히 24시간 내에 둘러볼 수 있을만한 거리라 시티투어 버스를 타고 방문 가능합니다.^^",,
태화강동굴피아,이종명,3.0,일본강점기 수탈시대에 진지나 보급물자창고로 사용된 곳으로 남산동굴이라고 한다 아이들과 함께 오면 좋을 것 같고 관람시간이 많지 않고 덥지 않아 좋네요,,
태화강동굴피아,김미란,5.0,"6세 아이랑 다녀왔어요.
6~7세 이하 미취학 아동이면 좋아할거 같아요.
코스가 길진 않아서 금방 끝나요.",,
태화강동굴피아,뚜거랄,5.0,입장료도 저렴하고 어른보다 아이들과 방문하면 좋을듯 하네요~,,
태화강동굴피아,염만국,5.0,일제가우리나라를식민지하에서군수물자를보관하기위해서파놓은땅굴입니다 천연땅굴이아니다보니시원함은그렇게느낄수가없고습기가찬그런느낌임,,
태화강동굴피아,kwon sunyoung,4.0,저렴한 가격에 볼 꺼 많습니다. 무인카페도 신기하네요.,,
태화강동굴피아,Peter Lee,2.0,"울산 태화강동굴피아!

정말 생각보다 볼 것 없고, 돈 아까운 곳!…",,
태화강동굴피아,김성수,3.0,코로나로 사람이 많이 없어서 조용하게 볼 수 있습니다. 중간 입구로 들어가면 왔다갔다 하는 불편함이 있긴해요. 3동굴에 색칠체험을 가장 좋아하네요. 한번쯤 방문하셔보세요.,,
태화강동굴피아,달쏭,4.0,"아이랑 한번다녀오기 괜찮아요
주차후 좀걸어가야하고
동굴인데 시원한그런곳은아니구
좀더웠네요",,
태화강동굴피아,홍주리,4.0,태화강동굴피아 갔다왔는데  가격은 2천원이구요. 가족과함께  같이 가면 좋을것같아요.  분수대는 시간대가 있더라구요..  울산에 역사를 봐서 기분이 좋았네요.  산책로도 있고  옆에태화강이 있어서 시간되면 공원에  가도 좋을것같네요.,,
태화강동굴피아,Oats Sung,5.0,저렴하고 시원하고 휴식취하기 정말 좋네요 애들도 좋아하고,,
태화강동굴피아,장태진,5.0,"일제시대 잔재물인데 이렇게 이쁘게 단장했네요
가족들과 함께 즐건시간보내세요",,
태화강동굴피아,문미순,5.0,분수도 시원하고 소소하게 볼거리도 있고 이벤트실도 너무 예쁘네요,,
태화강동굴피아,윤(Miu),3.0,"주차장에서 입구가 너무나 멀어서 헤맸습니다ㅠㅠ
한참을 걸어서 지하로 반쯤 내려가니 오른쪽에 있었습니다
잘 보셔야 지나치지 않아요…",,
태화강동굴피아,송형준,3.0,그냥 아이데리고 잠시 사진찍기 좋아요. 주차장이 멀어요. 날덥고 아이가 있다면 참고하세요,,
태화강동굴피아,김영환,3.0,"돈 내고 들어가기엔 너무 아쉬운....
일제시대에 인공으로 뚫어놓은 동굴을 역사관으로 만들어 놓은 곳입니다.
주차장과 거리가 꽤 있습니다. 내부에 간단한 즐길거리를 만들어 놓았습니다만, 돈 주고 가라고 하면 ㅡㅡ;
보통 자연동굴의 경우 여름엔 시원하고, 겨울엔 따뜻합니다만, 비가 온 뒤라서 그런가 내부 냉방을 해도 덥고 습했네요.",,
태화강동굴피아,혜은,5.0,비가많이와서 우산없이 갈 수있는 곳 을 찾다가 방문하게되었습니다 주차장에서 7분정도 걸어간다는단점빼고는 다 좋았습니다 애기들 데려가면 체험할것도많아서 좋을것같아요^^,,
태화강동굴피아,김소영,3.0,"장점 여름에 갔는데 밖에 날씨보다 시원했고 직원분들이 친절하셔요
복어 문어 상어 거북이 같은 바다생물들 그려서 스캔할수있는 곳도 있어요…",,
태화강동굴피아,Chang Hoon YOU,4.0,태화강 국가정원 산책후 같이 가보면 좋은 장소임. 입장료 대비 관람시간 콘텐츠가 약간 부족하고 주차는 불편하나 동굴내부는 방문해서 구경할만함.,,
태화강동굴피아,junghwan hyun,4.0,크게 대단할건 없지만 입장료 2천원의 값어치는 충분히 하는 곳. 다 도는데 30분 정도면 충분함,,
태화강동굴피아,안효정,5.0,더울때 방문하기 딱 좋아요~,,
태화강동굴피아,JMRDJH K,1.0,"시원한걸 기대했지만 시원하지도 않았고 그렇게 볼것도...없었어요..
무인커피 머신은 사람들이 많이 다녀가서 얼음이 부족해 마시지도 못해서 이래저래 굳이 다음에 찾아오겠나 싶어요 차라리 밖에 분수가 더 나아요..",,
태화강동굴피아,이현석,5.0,"울산 핫플.
아이들과 꼭 한번은 가봐야죠.
도심에서 이런 경험.정말 화상입니다.",,
태화강동굴피아,디자인더원이룸,5.0,"아이들이 좋아합니다

입장료도 2000원 저렴하구요…",,
태화강동굴피아,고채은,1.0,운영시간이  불편하네요  자율적인  운영임  조을듯자네요,,
태화강동굴피아,해운대꽃비만,4.0,애들 데리고 한번 장도 가기는 좋은거 같습니다.  주차장이 좀 먼게 단점이네요.,,
태화강동굴피아,우국현,5.0,"역사가 있는 동굴 이랍니다!
꼭 가보시고 울산의 역사를 조금 더 알수 있어요!",,
태화강동굴피아,김진만,4.0,애들과 적당히~,,
태화강동굴피아,홍영지,3.0,기대보다는 볼거리는 그다지 없었어요..좀더 다채로운 것들이 더 채워지길 바래봅니다.,,
태화강동굴피아,다규다규일상,4.0,입장료가 저렴해서 부담없이 아이들과 즐길수있어요.,,
태화강동굴피아,김동우,3.0,실제적으로 동굴에서 어떤 사건과 상황들이 발생하였는지에 대한 설명과 이해과 부족하다는 느낌입니다. 그리고 이젠 반구대 암각화 탁본 체험이런 프로그램은 현지 박물관에서만 다루는걸로 ^^;,,
태화강동굴피아,HYUN CHO (gr85),5.0,아이와 함께 한번은 가자,,
태화강동굴피아,정태문,5.0,애들이랑 잠깐 놀러가기 좋아요 😀…,,
태화강동굴피아,sunghoon Kang,4.0,주차장이 먼 것이 최대 단점 입니다. 주차장쪽에도 매표소가 있으면 더 좋을 것 같아요,,
태화강동굴피아,투투드래곤,4.0,한번쯤 가볼만한곳 동굴안 ♿️ 휠체어 있어 좋아요 감사합니다,,
태화강동굴피아,tv장캐롤,5.0,"사람도 안 붐비고  시원한 동굴과 인공폭포~
입에구 꽃밭도  좋았습니닷",,
태화강동굴피아,김성관 (취산),4.0,일제때 인공으로 조성되 방치된곳을 문화공간으로 꾸며 유용한 공간으로 만들었습니다.,,
태화강동굴피아,최Cy,4.0,"손주들  데리고 아들내외랑  두번째로 관람 ~
천천히 둘러보며 많은사진을 남김 가볍게 산책겸 구경꺼리가 ~, 좋은시간 갖었어요~",,
태화강동굴피아,J H,5.0,한번쯤 가볼만 합니다ㅎ 조명들이 이뻐요!,,
태화강동굴피아,이상진,4.0,"싼 입장료 적당한 볼거리와 쉴 공간 재미와 휴식이 한공간에 있어서 아이들과 산책같은 코스 즐거웠습니다
주차장이 너무 멀어서 걸어가는게 힘들었어요",,
태화강동굴피아,꼬맹,4.0,"가볍게 다녀오기 좋아요.
아이들이 좋아해요.",,
태화강동굴피아,곽인숙,5.0,아이들에게신기한경허일거에요.옛날동화속에곰과호랑이가살았다던곳이라고하네요,,
태화강동굴피아,김동하,4.0,오랜만에 방문했는데 아들과 즐거운 시간 보냈습니다 ~,,
태화강동굴피아,정혜난,1.0,코로나때문이겠죠? 분수대가 안켜져 있어서 아쉬움 ㅎ 동굴도 4살 아이가  무서워 해서 제대로 구경은 못했으나 음....  경기도 광x동굴에 비하면 .... 좀 부족했던듯 합니다.,,
태화강동굴피아,JunHo Kang,4.0,애 데리고 방문하기 좋아요,,
태화강동굴피아,JK Park,2.0,뭔가 허전해요. 주차장과 거리가 너무 머네요.,,
태화강동굴피아,정후니,5.0,태화강에 이런곳이 있었다는걸 이제서야 알았습니다 알차차게 구경 하였습니다 ^^,,
태화강동굴피아,김헌우,4.0,주차장과 동굴거리가 제법멀어 왔다갔다 힘드네요. 그전에 갔을때 없었던 동굴탈출이 추가되었네요. 안경쓰면 잘보이는 레이져를 피해 지나가는게 추가됐음,,
태화강동굴피아,SEA STAR I,5.0,개점시간에 천천히 걸어갔다오니 좋네요,,
태화강동굴피아,박현학,5.0,애들 데리고 한번쯤 산책하시듯 가보심 좋을듯하네요,,
태화강동굴피아,최경민,1.0,더운데 온도는28도로 정해져있고 더워서 머리가 다젖었어요ㅡㅡ..관리는안되고 그림그리는곳에 크레파스도 몇개밖에없고 엉망진창,,
태화강동굴피아,Eui Jun Yang,5.0,이린이가 있는집은 한 번 가볼만 함.,,
태화강동굴피아,나야민,5.0,아이들 데리고 한번 들리기에 좋은것 같아요~~,,
태화강동굴피아,주인겸,3.0,"아이들하고 가면 좋겠네요
무더운 날씨에 잠시 몸 식히기에도 딱
어른들끼리 가기엔 음...",,
태화강동굴피아,박근혜,4.0,20분 30분 정도 걸려서 본거 같아요 가격이 저렴한 편이라 아이 데리고 구경하기 좋네요,,
태화강동굴피아,그냥,1.0,테마가 없음요. 2000원이 아까움요.궁금해서 한번가는걸로 만족. ㅜ,,
태화강동굴피아,TV모서리,5.0,아이데려가기좋아요. 주차장이랑 거리가 조금있어서 무더위는 피하느시는게 좋습니다.,,
태화강동굴피아,Juhyeon Park,5.0,"태화강 국가정원 구경갔다가 우연히 들린 곳인데, 도심에서 느끼기 힘든 색다른 경험 하기에 좋은 것 같아요. 처음 안전모 착용하고 관람 시작해야하고, 나름 잘 정비된 내부 동선 따라가면 다양한 조형물을 볼 수 있습니다. 일제강점기 때, 강제 노역하는 모습이나 물품 같은건 솔직히 별 감흥은 없었습니다. 중간중간 유등 활용해서 만든 볼거리가 재밌었고, 아래 그림을 직접 색칠하고 스캐너에 인식하면 화면에 그대로 뜨게 만드는 활동이 제일 재밌었어요. 관람료는 성인 2천원입니다~",,
태화강동굴피아,권백설,5.0,좋아요,,
태화강동굴피아,지나은율,4.0,"흠? 십리대밭길 가려다 네비오류로 가게된 곳.
입장료 2000원인데 나름 비싼듯 갈만한듯...
여름에 1시간 정도 때우기 좋아요 시원하고 아이들이 좋아할듯합니다.",,
태화강동굴피아,김기환,4.0,시원하고 좋았어요^^ 단 주차장이 너무 멀어요ㅜㅜ,,
태화강동굴피아,현정문,1.0,검색한것보단 별로네요~^^;;,,
태화강동굴피아,정미숙,4.0,실제 동굴이라 좋아요,,
태화강동굴피아,권희녕,3.0,한번은 애기들과 가볼만한곳임 울산시에서 일제시대 어두운 역사의 동굴을 테마로 아름답게  재개장한곳 단 주차장이 동굴입구와 먼것이 흠,,
태화강동굴피아,조현,5.0,아이들에게 울산의 신비를 위해 한번은 가자,,
태화강동굴피아,우루우루,4.0,관람시간 20분 정도인데 딱 가볍게 애들하고 가기 좋습니다,,
태화강동굴피아,살이차오른다,4.0,엄청시원할줄알았는데 그냥 적당온도네요,,
태화강동굴피아,Moon Sun,3.0,"1.2.3.4 동굴이 있는데 4동굴을 빼고 유료입니다. 입장료는 어른은 2000원, 어린이.청소년은 1000원입니다. 사실 가격대비 조금 실망스러운 수준입니다. 그래도 내부에 꾸며놓은 것도 그냥 그렇고 많은 기대를 하지 않는게 좋습니다. 그래도 한번 정도는 가보기에 나쁘지 않다고 생각합니다.",,
태화강동굴피아,한겨울,3.0,"입장료 성인2,000원, 어린이1,000원.
여름에 동굴 들어가니 시원하고 좋아요~ 규모나 시설면에선 저렴한 입장료 가격 안 아까울 정도네요~ 그런데 의외로 아이가 꽤 좋아해요~ 어른들은 그냥 무엇보다 시원해서 좋았던 것 같아요~ 한번 가볼만 해요.",,
태화강동굴피아,강선영,5.0,아이들이한번쯤경험하기조은장소,,
태화강동굴피아,박영호,4.0,아이들과 나들이 겸 둘러보기 좋은 장소네요. 동굴이 생겨난 역사적 의미도 돌아볼 수 있고 재미있는 추억 만들수 있는 장소네요. 주차장이 조금 먼곳에 있어서 불편할 수 있겠네요.,,
태화강동굴피아,Hans Park,1.0,동굴이라는 이미지로 연상할 만한 장소도 아니었고 주제가 뭔지를 잘모르겠음,,
태화강동굴피아,이오,2.0,주차장이 따로없어 불편하지만 애기들데리고 사진찍기 좋은거 같음,,
태화강동굴피아,Jason,3.0,"울산시에서 애써 많들어놓았지만, 너무 인위적인듯 보이는게 안타까워요.
주차가안되는것도 불편하고~  태화강둔치 주차장을 이용하면되지만   안내가 미흡하군요.
일부러  찾아볼 정도는 아니라도  태화강십리대밭에 가실때  한번 둘러보고 오는것이 좋을것 같습니다.",,
태화강동굴피아,HyunOck Kang,5.0,일제시대 울산역사를 볼수있어서 좋았어요,,
태화강동굴피아,홍성현,5.0,애들 데리고 가볍게 다녀오기 좋은 곳,,
태화강동굴피아,김순,5.0,일제강점기 애환,,
태화강동굴피아,메기,3.0,"막 오픈 했을 때 갔어요.
생각보다 우와 막 깊고 크고 스케일이 와..그런건 없었어요.…",,
태화강동굴피아,Haekwan jung,3.0,"전반적으론 괜찮았어요.
그런데.. 주차장과 매표소 입구까지의 거리가 상당히 멉니다. 연세 있으신 분들은 좀 힘들어 하십니다.",,
태화강동굴피아,김혜진,3.0,정말 더워요 동굴생각하시고 시원 할꺼라생각하시면 안되요 ㅎ,,
태화강동굴피아,이도무,3.0,옛날 군사용 동굴을  방치 해 오다가  울산시에서  관광용으로  개조한것으로멋진 조명 으로 구경거리가 좋아요.    십리대밭 구경하고 이어서 구경시면 좋 습니다.,,
태화강동굴피아,베리트,5.0,"죽기전에 꼭 가봐야 합니다
너무 감동해서 잊혀지지가 않네요
정말 신비하고 경이롭습니다",,
태화강동굴피아,진현우,4.0,"아이들과 여유롭게 즐기기 좋네요~
역사의 아픔이 있는 곳이라 마음은 아프지만...
애들이 좋아하니 ~",,
태화강동굴피아,Alex Kim,3.0,"처음가보는 곳인데 외부경관도 너무 아름답고  내부도 잘 관리되고 있다.
다만 볼거리가 아직 부족해보이고, 방문 대상은 아직 유아나 어린이에 촛점을 맞춘 듯해서 아쉬움이 있다.",,
태화강동굴피아,noble men,5.0,아이들과 함께 하기 좋은 곳 입니다,,
태화강동굴피아,MJ CHA,5.0,"태화강국가정원 가시기 전에 둘러보기 좋아요
박쥐의 표본과 울산암각화도장 찍기 등등",,
태화강동굴피아,똑이,4.0,동굴피아  어른은2000원이라 약간비싸다고 생각이드네요 볼거리도있고 사진찍을곳도많고 예뻐요 가볼만해요,,
태화강동굴피아,김소라,5.0,공사중이라 싸게 볼수 있었음. 고래색칠해서 스캔하여 스크린에 직접 그린 고래를 볼수 있다는게 정말 좋았음. 6살 딸아이가 엄청 좋아함 참고루 꼭 불가사리로 색칠할것. 젤루 입체적으로 이쁘게 나옴,,
태화강동굴피아,앙,4.0,"태화강 바로 건너편이라 태화강과 함께 구경하면 좋은거같아요
강점기때 팠던 갱도를 깔끔히정비해서 아이들이 좋아할만한 조형물로 꾸며놨어요 박쥐나 동화같은..
동굴이 4개라고해서 2-3시간예상했는데 짤막짤막해서 금방보네요 1시간정도?
미세먼지나 폭염 폭한일때 가기 좋을듯합니다",,
태화강동굴피아,martin lee,3.0,남한굴 일제 강정기에 노동착취로 만들어져 의미는 있는데 크게 볼게 없습니다 진짜 시간때우기 정도에요,,
태화강동굴피아,N Freddy,3.0,코스가 짫습니다 입장료 있구요,,
태화강동굴피아,비천신마,3.0,입장료 있어서 안들어갔어요,,
태화강동굴피아,김소영,5.0,볼것도 있고 좋은데 너무 덥네요 습도 99%,,
태화강동굴피아,이현일,5.0,대밭길 건너편에 있는데 아이들과 같이 가면   좋아요,,
태화강동굴피아,Curry 30,3.0,"태화강  십리대방길근처에 새로 생긴 곳이라길래 한번가밧습니다. 둘레길도 조성해놓앗는데 이곳 동굴피아가 거의 출발지점 이더군요ㅎㅎ
따로 주차장은 없어서 길가에 차를 대야합니다.
입장권을판매하는데 인당2000원입니다. 아이들은 천원, 싼가격이지만 막상안을둘러보면 그냥저냥 가격값을 한다고해야하나요? 아직까진 컨텐츠라고할만한게 없더군요 생긴지얼마안대서그런지 아직은 좀 부족해보엿습니다. 하지만 근처에 십리대방길  및 태화강도 잇어서 주말에 놀러가보기엔 나쁘지않을듯 합니다.",,
태화강동굴피아,한주희,3.0,시원하게 아이들체험으로 한번쯤 가볼만합니다~30분이면 충분히 둘러볼 정도입니다..주차장이 좀 떨어져있는것만 빼면요..,,
태화강동굴피아,성빈,3.0,동굴 길이가 그리 길지 않고 어린이들이랑 오면 좋겠네요,,
태화강동굴피아,김장희,4.0,시원해서 좋아요,,
태화강동굴피아,Alice kim,3.0,너무  잘  꾸며났어요.,,
태화강동굴피아,junmi Park,4.0,"아기와다녀왔어요 좋었어요
한번은가볼만",,
태화강동굴피아,Ok Hong,3.0,애기들 데리고 잠깐 바람 쐬기 좋은곳,,
태화강동굴피아,최춘식,5.0,"40년전 태화강옆 동굴에서   막걸리  먹든  추억이 생각  나고 이제까지
미개방하다  새롭게   단장하고  터널도  연장하여 꾸미고   잘 정돈했네요
남구청에서 애셨네요",,
태화강동굴피아,황종민,5.0,비오는 날 가서 힘들었지만 동굴 안은 볼게 많네요,,
태화강동굴피아,안형국,1.0,"음, 좀 아쉽네요.
동굴 안에 컨텐츠에 투자는 많이했는데...
컨텐츠가 너무 너무 얕게 다양해서...
ㅠㅠ 접근성도 너무 떨어져요..",,
태화강동굴피아,brian “브라이언 어셔” Usher,5.0,자연 친화적인 장소 라는 곳으로 생각..주변이 조용하고..가족끼리..갈만한 장소라 생각..특히 밤엔 분수대 조명..예술입니다..ㅎㅎㅎ,,
태화강동굴피아,이종민,5.0,아이들이 좋아하네요,,
태화강동굴피아,박수경,4.0,아이들과 함께 하기 참 좋은 장소입니다. 볼거리 뿐 아니라 나라사랑 고취에도 좋은 장소였네요.^^,,
태화강동굴피아,최영자,4.0,션하고 좋음,,
태화강동굴피아,idaltu Hoshin,5.0,"일제시대 군수품창고 각종 아이디어있는 조형물들 움직이는박쥐 골동품들
주차장과 입구가멀다 인공폭포 좋음
태화강인접 경관좋음",,
태화강동굴피아,박정희,3.0,"일제강점기 때 수탈을 위해 만든 동굴인데 우리의 아픈 역사라 의미있는 곳이라 생각됩니다.  3동굴에는 아이들을 위해서겠지만 너무 생뚱 맞은 디즈니와 고흐가 있었어요. 진짜 역사와 관련된 부분은 아주 쪼금이고, 텍스트를 읽어야만 하는 체험꺼리라 아쉬웠습니다.",,
태화강동굴피아,박영식,1.0,안가는걸추천합니다 시설이너무 옛스러워요,,
태화강동굴피아,이름이,5.0,부산에서 친구들이와서 함께동행했습니다. 본인도처음가봤는데 울산에 동굴체험과 십리대밭걷기에 즐건시간 보냈다고 찬사을 아끼지않았어요.울산시에 감사드림니다.,,
태화강동굴피아,Soyoun Lee,5.0,넓은 주차장과 함께 산책로를 거닐수 있고 의외로 체험과 볼거리가 다양했어요,,
태화강동굴피아,김회윤,4.0,여름날 시원한 동굴의 느낌을 받을수 있습니다. 또한 아이들과 가면 체험하기도 좋아요.,,
태화강동굴피아,권혁돈,4.0,악천후시 아이들과 함께 방문하면 좋은 곳입니다,,
태화강동굴피아,NOID,3.0,울산의 볼 거리 중 하나. 여름에 갔는데 동굴이라 확실히 더위는 식혀졋음. 안에 볼 거리가 많은건 아니나 흥미롭게 보는건 가능.,,
태화강동굴피아,김슬기,5.0,멋진 풍경~,,
태화강동굴피아,suyeon seo,2.0,시원하길 바라고 더위를 뚫고 방문했는데 땀도식지 않네요..  일하시는분들도 지치셨는지.. 퉁명스럽고.. 실망입니다 ㅜㅜ,,
태화강동굴피아,김희정,5.0,코로나때문에 개장은 안했지만 주위 환경을 잘 꾸며놓아서 좋았어요,,
태화강동굴피아,윤석진,4.0,입장료가 있긴 하지만 저렴하고 아이들과한번은 가도 좋을거 같습니다,,
태화강동굴피아,Changho Hwang,5.0,ᆢ,,
태화강동굴피아,박진석,5.0,"한번도 보지 못했던걸 많이 봤습니다
사진을 못찍었네요",,
태화강동굴피아,수호천사,3.0,저령한 가격으로 한번쯤 가볼만한곳. 딱 한번만.,,
태화강동굴피아,김지혜,4.0,아기랑 잠깐 들리기 괜찮아요,,
태화강동굴피아,이춘우,2.0,입장료주고 관람하기에는 돈이 아까움,,
태화강동굴피아,통큰블럭,4.0,"아이들과 꼭 가보세요. 주차장이 먼게 단점.
강건너 태화강산책까지 쭈욱 하루코스",,
태화강동굴피아,이희창,4.0,"직원 친절함
볼거리도 적당히 있음
한번 쯤은 가볼만한 장소",,
태화강동굴피아,Junho Lee,2.0,어른이 가기에는 볼게 없네요. 애기 데리고 구경삼아 가는건 괜찮을것 같기도 합니다...,,
태화강동굴피아,우당탕탕호림이네,4.0,아이들과 한 번쯤 다녀오기 좋은 곳이에요.,,
태화강동굴피아,최영삼,1.0,별하나 주기도 아깝다 그냥 표사지말고 주변만 돌아본다면 괜찮아요 이것 만든다고 세금을 무지하게 펴주었는것 같은데 누구 좋은짓만 한것 같아요 ㅠㅡ,,
태화강동굴피아,미스터리,5.0,기대했던거 보다 괜찮아요,,
태화강동굴피아,송승기,4.0,"저렴한  입장료
볼거리  괜찮고
다만  주차장과 시설물 거리가 좀
먼거같음",,
태화강동굴피아,Kyusung Choi,4.0,3동굴에 바다 동물들 색칠 하고 스캔해서 바닷속 영상에 같이 띄우는 부분 있는데 거기가 재밌었네요.,,
태화강동굴피아,D-Y OH (Odyssey),3.0,"아이들과 한번쯤 가볼만한곳,
자가용 이용시, 주차장이 멀고, 유턴 하기가 불편하다,
젊은 사람은 좀 걸어도 되지만, 어르신이나 몸이 불편한 사림은 좀 힘들다,",,
태화강동굴피아,이영기,5.0,태화강줄기따라  최적지로써 울산의 중구와 남구를 가로지르는 조망좋고 특히 태화재래시장과 인접하여 경관과 먹거리가 아주좋습니다,,
태화강동굴피아,배수연,5.0,가족과 함께 방문하기  넘좋은곳입니다,,
태화강동굴피아,블랙말랑카우,3.0,"딱히 볼거리가 없다고 느껴짐
애기들은 그림색칠한거 티비화면에 나오게하는거? 그거만 좋아할거같고... 아... 폰안터짐",,
태화강동굴피아,강부경,4.0,"바람이 많이 부는 12월
생각지도 않았던 애국심고취와
아이들의 즐거움이 함께 섞어진
맛난 비빔밥 같은 곳",,
태화강동굴피아,마이춘tv,5.0,조용하고시원하고여름에딱이네요^-^,,
태화강동굴피아,Blue Train,5.0,"1, 2, 3, 4 동굴은 안들어 갔음. 지하로 이어져서 태화강변으로 가는 건 괜찮아 보임.
지하던전 개꿀.",,
태화강동굴피아,Chan Kwark,4.0,한번쯤 걸어다녀볼만한 산책코스 분수 가 시원하다,,
태화강동굴피아,네코이누,5.0,아이랑 잘놀다왔어요,,
태화강동굴피아,YJ Jun,2.0,음...볼게 너무 없어서...다 보는데 얼마 안걸렸어요. 4동굴은 대체 왜 있는건지...,,
태화강동굴피아,장윤경,5.0,깨끗하고 정리와 손질이 잘 된 울산의 대표 장소,,
태화강동굴피아,세인,3.0,입장료 저렴한 김에 한번은 가볼만한 정도.. 두번 갈일은 없음,,
태화강동굴피아,구미호,5.0,"동굴보다더좋은경험을할수있고
여러동굴마다
여러어드밴쳐장소가있습니다",,
태화강동굴피아,임기현,4.0,이것만 보기에는 그닥 별로이고 십리대밭 코스 같이해서 가기에 괜찮은 곳 입니다.,,
태화강동굴피아,김준형,3.0,주차장 있으나 규모가 작고 조금 걸어야함 백미터 정도 동굴은 규모가 작음,,
태화강동굴피아,김범선,5.0,"아이들과 함께라면 굿
주차장 공간이 많지는 않음",,
